0.052169584,0.056088362,0.022994002,0.03086219,-0.18765357,0.032435108,-0.019971369,-0.06093596,0.02369873,0.026515078,-0.040833067,0.13609588,-0.14660968,0.058135696,-0.013694636,0.14472121,-0.02883459,-0.035245214,-0.048022382,0.042768486,0.123646244,0.17281209,-0.1222623,-0.044358432,0.034082156,0.11680946,0.022751397,0.06875496,0.011717874,0.06770267,-0.14506578,0.007890042,-0.07306167,0.05675525,-0.070987895,-0.044003796,-0.049968835,-0.04000715,-0.0194175,0.004381712,-0.0464202,0.019625228,0.034387402,0.045689613,0.035988472,0.22921897,0.13248685,-0.010075913,0.030388754,0.043453243,-0.0043918216,-0.12864438,0.036956064,-0.044670645,0.056738198,-0.04254164,0.018700289,0.0128701,-0.012473503,-0.015788447,0.12691854,0.20362617,0.14714353,0.10244186,0.0511918,-0.03837261,-0.078337625,0.026722964,0.019078275,-0.15772335,-0.044103604,-0.062312283,0.06693578,0.017358834,0.036683034,-0.048511364,-0.049057268,-0.18149583,0.1376919,0.030049216,0.003019781,-0.03919629,0.024305211,0.013607222,-0.13830803,-0.013255439,0.070649214,-0.114956886,0.04818105,-0.005336722,-0.024413522,0.07711821,-0.028095383,0.046703845,-0.016186263,0.21099916,0.24676692,0.037152126,-0.030541757,0.043650378,-0.05216004,-0.047693666,-0.1822132,-0.007946481,0.0017069589,-0.010235586,0.046815533,-0.013128897,0.22224008,-0.04555068,-0.26559103,0.1687214,-0.19859587,-0.060242105,-0.014816445,-0.053565353,0.03134606,0.026502846,-0.028806966,-0.042777117,-0.02021359,-0.030757133,-0.031236505,-0.0041969414,0.01680038,0.028547822,0.2035182,0.03249348
-0.07668073,-0.029261155,-0.056881703,-0.07347065,-0.08325448,0.09004721,0.015561669,-0.108502135,-0.07522885,-0.080103554,0.07441679,-0.039942317,0.027732879,0.10356755,0.0634317,-0.025274575,0.07678676,0.063223176,0.030720336,-0.07636971,0.06363657,0.1981366,0.043713395,-0.0811565,0.08668976,0.09424398,-0.06451298,-0.020980095,-0.039003987,0.0046310495,0.02849063,-0.065485425,-0.09279389,0.026053071,-0.0339419,0.06857504,0.06664107,-0.0316915,0.011996233,-0.0678285,0.0357681,0.060941465,-0.06519312,0.07196521,0.124249786,0.22493254,-0.042486697,0.060160097,0.08069764,-0.06716659,0.060913723,-0.12170153,0.10398781,0.0727461,-0.017658396,0.0924479,0.015593599,0.054804046,-0.09416016,0.051506117,0.1510547,0.21678162,0.15702368,0.12681386,-0.07852515,0.06627652,-0.11759038,0.07958474,0.06671785,-0.031664047,-0.028038615,-0.03202066,-0.03096199,0.07262479,0.0646503,0.062055342,0.019126551,-0.10437982,0.15493429,-0.010998778,-0.013231258,-0.09989347,-0.04037393,-0.06268319,0.0359787,-0.059253696,0.10780041,-0.1370623,-0.06597629,-0.056677595,-0.071918465,-0.030688785,0.05982535,0.09081819,0.05176691,0.15068057,0.24798784,-0.044423047,0.07650707,-0.081486315,0.037694123,0.071656235,-0.14646976,0.05009949,0.028128665,-0.065102175,0.0035909233,0.051956184,0.2214651,0.06480505,-0.27137545,0.15613073,-0.10490971,-0.106621005,0.05639474,0.067137025,0.07364205,-0.07147327,-0.023000276,0.07143905,0.041563712,0.059073936,-0.041854464,-0.034443922,0.08320176,-0.06008367,0.09866474,-0.07389544
0.032445088,0.04696823,0.010538652,0.015563274,-0.18218665,0.044130042,-0.018935898,-0.07181473,0.008279866,0.010123999,-0.023957144,0.11499899,-0.126228,0.06961108,-0.0023425182,0.12480273,-0.012986931,-0.020159608,-0.040793225,0.025047543,0.12400033,0.18699877,-0.10128676,-0.053134758,0.04508628,0.11913229,0.008756127,0.06132029,0.0022508644,0.064293444,-0.12493335,-0.004013547,-0.08127627,0.056695875,-0.07022364,-0.027085198,-0.03302142,-0.042474188,-0.01652629,-0.0070839277,-0.0350891,0.027781049,0.019451508,0.056109756,0.054874215,0.24308343,0.1105616,0.0014023411,0.04244744,0.027752943,0.0058263745,-0.13431685,0.049878012,-0.027901296,0.05017776,-0.02228203,0.020973654,0.020976957,-0.02661924,-0.0028523365,0.13804263,0.21807274,0.15718308,0.112370305,0.031242391,-0.021442689,-0.08927731,0.037524678,0.027322903,-0.1461743,-0.045381248,-0.06305921,0.057034682,0.026582725,0.04487483,-0.03128187,-0.04068844,-0.18005833,0.14846067,0.022411695,0.0017076776,-0.051085595,0.0160477,0.002771496,-0.11735749,-0.022453023,0.0808815,-0.1249735,0.030405406,-0.012901651,-0.032797392,0.06449363,-0.015910296,0.056558702,-0.0067457473,0.21483698,0.26272574,0.027063759,-0.014283772,0.024451835,-0.04252604,-0.030586965,-0.18777701,0.00064201414,0.009540526,-0.019568644,0.04472399,-0.0008122932,0.23603822,-0.030548135,-0.2831459,0.17686476,-0.195774,-0.070846155,-0.0029082678,-0.03684659,0.04066463,0.011912558,-0.03187691,-0.026127826,-0.011044936,-0.016575983,-0.03699793,-0.010341311,0.028026417,0.016616536,0.19964868,0.016942514
0.039825123,0.05316614,0.015402582,0.02319337,-0.186304,0.038028643,-0.023847919,-0.06581757,0.014772205,0.01769469,-0.031616606,0.12552524,-0.13628817,0.063328475,-0.008375691,0.1343842,-0.020619497,-0.02582564,-0.04793228,0.032721117,0.12845737,0.17872426,-0.11052322,-0.049130388,0.04028047,0.11709392,0.013905701,0.06890625,0.0036619883,0.069446675,-0.13502988,0.0011517855,-0.07812676,0.058685727,-0.07214202,-0.033838436,-0.040200528,-0.043249536,-0.018565556,-0.0014850021,-0.03918169,0.024406536,0.025631793,0.055746615,0.046993107,0.2363616,0.12061234,-0.0031915968,0.039337426,0.03515339,0.0008999878,-0.1303852,0.0424306,-0.036127992,0.05593079,-0.031383332,0.02215891,0.018053237,-0.01885269,-0.0049322513,0.13158932,0.21025634,0.15124789,0.10709445,0.038851645,-0.026682843,-0.083661325,0.03314474,0.022255046,-0.15231687,-0.046457853,-0.06530909,0.06423128,0.019974977,0.042946618,-0.03691437,-0.044020493,-0.1819707,0.14225693,0.021904796,0.0033901515,-0.044228382,0.02056681,0.009048029,-0.12751326,-0.019390391,0.0759016,-0.11913049,0.036392912,-0.007553811,-0.026820762,0.072230324,-0.022421261,0.051687896,-0.011992658,0.21466884,0.25511384,0.03318539,-0.021681122,0.0322699,-0.04962882,-0.038432747,-0.18573515,-0.0035249998,0.010654963,-0.015090285,0.048241105,-0.0031640555,0.22906294,-0.03841597,-0.27420744,0.1727459,-0.19893849,-0.06448175,-0.006671199,-0.044850472,0.03713043,0.018979993,-0.033118043,-0.033764467,-0.0144951455,-0.021451717,-0.037270665,-0.009522969,0.021471929,0.023446163,0.20368555,0.02478214
0.06602036,0.06968413,0.03181088,0.0457542,-0.19094712,0.01776583,-0.03322641,-0.04703827,0.03733662,0.041428324,-0.055791434,0.15477628,-0.1637113,0.042877644,-0.027381962,0.16081347,-0.043785103,-0.047398068,-0.06468745,0.05757112,0.13172066,0.15095787,-0.13825193,-0.03471938,0.023745494,0.10801564,0.032110598,0.086279646,0.014395998,0.0794438,-0.16251466,0.017632898,-0.06511366,0.060415003,-0.07379115,-0.056801554,-0.06346709,-0.04116164,-0.023949254,0.016185202,-0.054206222,0.011897228,0.046638694,0.04573965,0.018437257,0.20955439,0.14965996,-0.0192007,0.024603736,0.05766386,-0.01514309,-0.11572987,0.01881828,-0.060272478,0.06992688,-0.060591623,0.021447381,0.0063786344,0.0058726547,-0.018537633,0.110227615,0.18210328,0.13047868,0.08901343,0.0653737,-0.048355535,-0.065001845,0.017272564,0.006403689,-0.1659879,-0.045760185,-0.06673041,0.083893344,0.0016488023,0.0325132,-0.059027135,-0.055319663,-0.18015161,0.12112015,0.026694078,0.007727051,-0.022367487,0.03514616,0.028252913,-0.15588327,-0.0068778554,0.05875719,-0.099960364,0.05944433,0.0077157137,-0.009745974,0.0930497,-0.04061204,0.035301443,-0.02833065,0.20486866,0.22492743,0.051270764,-0.04495686,0.05903166,-0.06830736,-0.06286193,-0.17275307,-0.017885894,0.006022235,6.435993e-05,0.05491702,-0.016815253,0.20211154,-0.060626194,-0.24064314,0.15522136,-0.19949551,-0.04460057,-0.022696376,-0.06869493,0.023306433,0.040495377,-0.032435577,-0.057266526,-0.028173259,-0.03952665,-0.032198552,-0.00293862,0.000922632,0.04408731,0.20663573,0.047517266
0.053107418,0.06412474,0.021980662,0.033015035,-0.18774243,0.025443904,-0.0313251,-0.05789882,0.026770644,0.028403759,-0.04301519,0.1402169,-0.14993401,0.051397566,-0.020944303,0.14751484,-0.030942682,-0.03876924,-0.05931034,0.044657413,0.13044085,0.16684434,-0.124591164,-0.04251048,0.033774354,0.112212464,0.021586927,0.08088042,0.010552569,0.07687509,-0.14879887,0.007316644,-0.07245457,0.059558917,-0.07242552,-0.04470699,-0.051173456,-0.0415983,-0.022597505,0.006380862,-0.04832651,0.01849352,0.036000095,0.051661834,0.030491982,0.22511825,0.13508879,-0.010214827,0.033562467,0.04529301,-0.006716797,-0.123205885,0.029597707,-0.046757072,0.06559452,-0.04583814,0.021858467,0.012393555,-0.0048903846,-0.011307131,0.122672975,0.19825302,0.14202155,0.099613324,0.051909365,-0.038729526,-0.075990215,0.02655998,0.011520064,-0.15831724,-0.04570596,-0.066240676,0.0774536,0.009236034,0.038327936,-0.048953585,-0.050893627,-0.18034194,0.13311945,0.023895549,0.0070838905,-0.032689333,0.030917022,0.021814259,-0.14174716,-0.01368607,0.0687851,-0.111378185,0.048729096,0.0025543277,-0.016404057,0.08440148,-0.029443594,0.04457804,-0.023325257,0.20987059,0.24265411,0.045039363,-0.03212821,0.04592257,-0.06207044,-0.0499955,-0.1794759,-0.012363708,0.008894079,-0.007556914,0.053384334,-0.010204115,0.21742359,-0.04799303,-0.26056567,0.16472228,-0.19852899,-0.055352934,-0.016075063,-0.055578373,0.030694755,0.028563932,-0.033620507,-0.044267364,-0.023847662,-0.029547025,-0.034353927,-0.0050282944,0.010196447,0.03704669,0.20454273,0.034256015
-0.060861044,-0.010240717,-0.049346585,-0.05972413,-0.110054,0.08146771,0.00090107444,-0.10697165,-0.06281903,-0.06685679,0.05931587,-0.00860097,-0.0038421825,0.097768426,0.049856998,0.005174797,0.06317955,0.050080407,0.009690485,-0.06108164,0.08758819,0.2041802,0.016654609,-0.08081114,0.08488622,0.10261592,-0.05669982,0.0031992956,-0.037035115,0.024003996,-0.003116308,-0.058974337,-0.09691701,0.036748234,-0.045479767,0.05501258,0.05169939,-0.038361162,0.005697873,-0.060132083,0.024232222,0.05892478,-0.053124256,0.08011562,0.114316165,0.23985536,-0.012839964,0.05402523,0.08223477,-0.052629273,0.05391688,-0.1285452,0.09441035,0.056583326,0.0010720148,0.074495845,0.021187339,0.052869257,-0.08128264,0.04987036,0.15521252,0.22713123,0.16349356,0.13063113,-0.062556155,0.055052027,-0.1186096,0.07775949,0.05793409,-0.05801783,-0.03548592,-0.044279475,-0.008970456,0.061133157,0.06774017,0.049083754,0.008409382,-0.12698382,0.16022962,-0.012016422,-0.008783024,-0.09208977,-0.02819642,-0.048289835,0.0051650014,-0.057566646,0.10901486,-0.1411394,-0.052592702,-0.045826633,-0.062210552,-0.0074202875,0.048632395,0.089631714,0.03909143,0.17376527,0.26391128,-0.027850889,0.063244835,-0.06532975,0.016995769,0.055481866,-0.1630232,0.04176103,0.033974726,-0.060070142,0.016912773,0.0493575,0.23499885,0.049328767,-0.287263,0.16786388,-0.13167305,-0.10330794,0.049511734,0.050522424,0.07297197,-0.05901329,-0.030372236,0.056577947,0.033003036,0.050627917,-0.047616903,-0.03491915,0.073186636,-0.043106847,0.12753363,-0.05999721
0.02504377,0.042823654,0.0052338815,0.008742611,-0.17830642,0.047875177,-0.017320223,-0.076699585,0.002423827,0.0032234527,-0.016846985,0.10575482,-0.11724464,0.073216215,0.0018086659,0.11609431,-0.0061247996,-0.015092119,-0.036881465,0.01780038,0.12195834,0.19255897,-0.09258908,-0.056553088,0.049719844,0.119747736,0.0030589723,0.057149068,-8.003119e-05,0.061638936,-0.11599165,-0.009407693,-0.08420431,0.05545637,-0.06876196,-0.020391481,-0.026098613,-0.042238057,-0.014962618,-0.012036128,-0.031008812,0.030952154,0.013543149,0.058550846,0.060538266,0.24760655,0.10134882,0.0060459822,0.046654403,0.020894488,0.010153792,-0.13634555,0.054724716,-0.02045935,0.046737675,-0.014038488,0.02082036,0.024006536,-0.031742778,0.0010232788,0.14264141,0.22337197,0.1609735,0.11644632,0.023652175,-0.015825743,-0.09396913,0.041838847,0.030174127,-0.14038515,-0.0447942,-0.061960734,0.05271964,0.030315658,0.047395974,-0.02540391,-0.03743177,-0.17796808,0.1527078,0.020520011,0.0010058207,-0.05567965,0.012985367,-0.0013205641,-0.10827522,-0.025821866,0.08522059,-0.12925166,0.024215035,-0.015916111,-0.036031097,0.059179194,-0.009871357,0.060718015,-0.0032721327,0.214584,0.26804817,0.022998946,-0.0074333316,0.017150832,-0.038097136,-0.023349253,-0.18877763,0.0038692718,0.011010524,-0.023410572,0.042949323,0.0028550522,0.24062565,-0.023580564,-0.28935015,0.17937373,-0.19282587,-0.07531923,0.0009507605,-0.0294614,0.044178206,0.0055475757,-0.032027252,-0.01898566,-0.008136857,-0.011062528,-0.037884485,-0.011974444,0.032509003,0.012001391,0.19602524,0.009898961
-0.03675766,0.0015203176,-0.032838,-0.041097663,-0.13426769,0.07817705,0.0010569955,-0.10175181,-0.04610376,-0.04801763,0.038384493,0.023946218,-0.036840115,0.09786278,0.040653437,0.037742935,0.044484127,0.033526767,0.0015843764,-0.03931389,0.097051084,0.2101265,-0.015110562,-0.07626363,0.076269194,0.11328883,-0.03877905,0.013687756,-0.02593282,0.031745054,-0.0357861,-0.04448472,-0.096127085,0.042351436,-0.053341746,0.03354343,0.02955324,-0.03998608,0.00069740205,-0.04749351,0.008841994,0.052173205,-0.034622535,0.07281913,0.10567111,0.25237593,0.0201617,0.040284935,0.07185003,-0.03189366,0.042543683,-0.13768156,0.08951189,0.03525062,0.010696946,0.050998867,0.020115767,0.045330975,-0.07316948,0.03381564,0.15817429,0.23595196,0.17052022,0.13139808,-0.038382128,0.03517365,-0.11533411,0.06856581,0.055511307,-0.08459483,-0.038720317,-0.049184818,0.0044804653,0.05847031,0.062433038,0.028034242,-0.0047137276,-0.1470581,0.16526444,0.0011688364,-0.007883834,-0.08736413,-0.019769482,-0.039862648,-0.02750799,-0.048943184,0.10540577,-0.14336029,-0.030935427,-0.042427484,-0.060861073,0.008303676,0.03182362,0.08386945,0.031123262,0.19243008,0.27598268,-0.017319258,0.043899026,-0.043210585,0.0058090184,0.033692002,-0.17755505,0.033410907,0.024082206,-0.05125262,0.022298338,0.034889486,0.2469821,0.028859392,-0.29985818,0.17880774,-0.15443684,-0.100165166,0.036554664,0.027855245,0.06612328,-0.041511647,-0.029583596,0.03539407,0.023170866,0.032037374,-0.04451491,-0.028012238,0.06648114,-0.03214813,0.15206733,-0.040690243
-0.013314467,0.018265985,-0.018643247,-0.022104232,-0.1555837,0.06776816,-0.0069282483,-0.09412371,-0.02802516,-0.028723296,0.017330926,0.057476632,-0.07010738,0.090027414,0.026099324,0.070159994,0.025305584,0.015247157,-0.014278871,-0.01759814,0.1102802,0.20778812,-0.046413824,-0.070296794,0.06759128,0.118504554,-0.023314252,0.03196573,-0.016919943,0.044943705,-0.06896512,-0.03167436,-0.093820326,0.048885476,-0.06104817,0.013058684,0.008214793,-0.042172357,-0.0055074086,-0.034471586,-0.0064907977,0.04509217,-0.016434979,0.06969357,0.090127505,0.2563849,0.053206097,0.02777311,0.06398326,-0.011622383,0.030672576,-0.14025748,0.0774135,0.0137895765,0.025660118,0.026350994,0.02128316,0.038132798,-0.058057353,0.022301959,0.15554935,0.2363666,0.17055705,0.12850799,-0.014837522,0.016217621,-0.10955046,0.05970195,0.046575595,-0.109257296,-0.042348955,-0.05589938,0.024167834,0.04814086,0.058291685,0.007868684,-0.017648473,-0.16335192,0.1640047,0.008116864,-0.004450255,-0.076523,-0.0072327587,-0.02532528,-0.060654268,-0.041151706,0.09991877,-0.1409895,-0.010130195,-0.032608535,-0.051991064,0.029260192,0.015872877,0.07666495,0.01812161,0.20630024,0.27931252,-0.0014910946,0.02449618,-0.020359581,-0.0119218975,0.0117857065,-0.18646862,0.022546476,0.020331176,-0.041443717,0.03139134,0.023619791,0.25020233,0.008509396,-0.30263343,0.18328914,-0.17402692,-0.09235666,0.02367091,0.005654858,0.05917161,-0.023689969,-0.031646755,0.014571563,0.0115415715,0.015966473,-0.04349269,-0.022792963,0.054281473,-0.015185439,0.17387053,-0.021361912
-0.013397457,0.014767213,-0.018632704,-0.0248965,-0.15044193,0.07048727,-0.0011589227,-0.095807694,-0.028736688,-0.030944454,0.019133933,0.052037526,-0.06482844,0.09360844,0.028030569,0.065362364,0.02784539,0.014911632,-0.008545898,-0.01898627,0.10239571,0.21178237,-0.043211415,-0.07051847,0.068120815,0.11914078,-0.02281669,0.025710149,-0.012907017,0.039955717,-0.06358063,-0.032308765,-0.093388595,0.04609385,-0.058322705,0.013626564,0.009329162,-0.039546832,-0.004971113,-0.035924338,-0.007332418,0.04482534,-0.016882055,0.06433768,0.092466064,0.25844172,0.04883655,0.027674217,0.061690845,-0.013565361,0.031585146,-0.1421068,0.0816063,0.01672557,0.021714758,0.028485,0.01823836,0.037183706,-0.06221933,0.01804958,0.15824768,0.23926134,0.1732178,0.12997724,-0.015361218,0.014279285,-0.11083271,0.059675395,0.048897047,-0.10461548,-0.0399766,-0.052139215,0.019833187,0.053036284,0.056247566,0.006587334,-0.017904008,-0.15942472,0.16656007,0.013252086,-0.00537951,-0.08006772,-0.008277089,-0.027883697,-0.055645004,-0.04012739,0.100561686,-0.14327164,-0.0090931915,-0.035726458,-0.056189727,0.023902066,0.01818228,0.07738534,0.01980832,0.20295691,0.28144035,-0.0043786406,0.026506549,-0.021484835,-0.0074631143,0.0138230715,-0.18526128,0.022974612,0.014285019,-0.041822337,0.028162323,0.01998306,0.25244933,0.011554609,-0.30572197,0.18404575,-0.16883242,-0.09561465,0.021876942,0.008021545,0.05831082,-0.025939023,-0.02871708,0.01666686,0.0106512485,0.015099821,-0.03966677,-0.019743895,0.057524238,-0.017977372,0.16809087,-0.024402196
0.052691907,0.05911028,0.024598258,0.034501284,-0.18991531,0.03100111,-0.025215205,-0.056983013,0.025120113,0.029431272,-0.043547474,0.1397931,-0.14988375,0.056373652,-0.015423456,0.14762305,-0.032122906,-0.035117514,-0.05296338,0.044976227,0.12852979,0.16733558,-0.12440825,-0.042481773,0.031642437,0.11455637,0.023985052,0.07412739,0.009124466,0.07205973,-0.1485875,0.010323847,-0.07195924,0.059194606,-0.072950095,-0.04544697,-0.051949617,-0.042117506,-0.020924257,0.0072512045,-0.046277124,0.018370729,0.035929397,0.04931336,0.03594434,0.22558334,0.13502418,-0.011582011,0.03091832,0.046593577,-0.0068409704,-0.12538087,0.033632286,-0.048301283,0.060416177,-0.045320757,0.021201245,0.012261468,-0.0096603595,-0.013078512,0.12246573,0.19882563,0.14310548,0.09900538,0.05198765,-0.037111435,-0.07488871,0.024931759,0.017167207,-0.15995118,-0.04604606,-0.06533198,0.07088792,0.013962157,0.037287533,-0.047596343,-0.049411386,-0.1826531,0.13365561,0.026369667,0.004464097,-0.03586567,0.025749475,0.015875312,-0.14148897,-0.012865891,0.0677429,-0.11073635,0.04757336,-0.0026740097,-0.02141292,0.07999859,-0.032184016,0.043941073,-0.017842649,0.2117263,0.2426675,0.039610825,-0.03332975,0.04494309,-0.056004204,-0.050512955,-0.18139225,-0.009324298,0.0062888227,-0.00809533,0.049944997,-0.010796288,0.21844645,-0.04979278,-0.2603134,0.16627665,-0.20064266,-0.05616871,-0.014165152,-0.05700023,0.0303597,0.029689638,-0.031593625,-0.045693953,-0.020016752,-0.031356756,-0.034076236,-0.00550127,0.01361339,0.0309656,0.20649792,0.03641702
-0.08638212,-0.04485326,-0.06111047,-0.0839191,-0.057684436,0.095389955,0.03029383,-0.10797741,-0.08303721,-0.089582674,0.08505349,-0.06575535,0.053895313,0.10706256,0.07272808,-0.050336186,0.08682886,0.07104577,0.049379658,-0.08672647,0.038577326,0.19137295,0.0647013,-0.07949961,0.08611655,0.08625954,-0.06834638,-0.042789057,-0.036564603,-0.013368511,0.054770954,-0.06918695,-0.086919196,0.015293387,-0.022348765,0.07738194,0.07686711,-0.023884084,0.016701635,-0.07304762,0.042696204,0.060708128,-0.07287928,0.06012356,0.129171,0.2094432,-0.06613777,0.06321678,0.07579278,-0.07772842,0.06538336,-0.11503529,0.111304104,0.08499682,-0.03384065,0.104847066,0.008899958,0.05411287,-0.10410626,0.04831569,0.14595185,0.20558776,0.15010807,0.121722735,-0.08862849,0.071357004,-0.11464797,0.078992836,0.07272134,-0.008169568,-0.019947655,-0.019277703,-0.049842928,0.0823426,0.059221633,0.06906973,0.026436955,-0.08225853,0.14878526,-0.0063568684,-0.016844198,-0.105679974,-0.048998002,-0.07313183,0.061165933,-0.058236726,0.104449786,-0.13211034,-0.07340494,-0.06513668,-0.079860315,-0.05070061,0.06843356,0.08986408,0.060605917,0.12736532,0.23126005,-0.057488672,0.08595858,-0.09215932,0.054988828,0.083355784,-0.12960567,0.055404883,0.018652461,-0.06746674,-0.008710195,0.049877834,0.20725013,0.07698747,-0.25473005,0.14403,-0.07883246,-0.10883321,0.058684655,0.07952169,0.071518905,-0.08064625,-0.014617038,0.08221246,0.046167303,0.06329579,-0.03352056,-0.030860152,0.090899214,-0.072681956,0.07064091,-0.08462373
0.06681731,0.066480026,0.030793384,0.042832088,-0.18960151,0.01848565,-0.0271726,-0.05116736,0.03676738,0.039432894,-0.053903352,0.15268226,-0.16204636,0.043689657,-0.02570146,0.1595269,-0.041297697,-0.04861615,-0.059227124,0.056283128,0.12678099,0.15606168,-0.13768116,-0.0363608,0.025838487,0.110609196,0.031577744,0.080455214,0.017772308,0.0744257,-0.16054568,0.015501025,-0.066094995,0.057531472,-0.07176017,-0.056457438,-0.062478743,-0.038565706,-0.02181503,0.01388567,-0.05470498,0.012867438,0.04595068,0.041071013,0.016571788,0.21257722,0.14888914,-0.018343063,0.023355227,0.055255767,-0.013156721,-0.119074754,0.021175751,-0.057414856,0.06582227,-0.058836754,0.018353174,0.006703063,0.0043390943,-0.022489257,0.11467265,0.18659942,0.13436696,0.09248857,0.06595567,-0.050845493,-0.0685568,0.018565468,0.008317002,-0.16505064,-0.043425053,-0.06326631,0.08033736,0.004674978,0.031348042,-0.061269797,-0.05515421,-0.17966364,0.1251478,0.03125564,0.0058667706,-0.024936834,0.033587486,0.026001152,-0.15432315,-0.006798127,0.061773118,-0.104296826,0.061400604,0.0049126614,-0.012468972,0.0912661,-0.03671943,0.03795874,-0.026564796,0.20424856,0.22830193,0.04899628,-0.043094367,0.05905074,-0.064277686,-0.06090798,-0.17363393,-0.016615285,0.0004019405,-0.001831282,0.051165897,-0.020180892,0.2054408,-0.05697369,-0.24533336,0.15758243,-0.19814077,-0.048171807,-0.023991179,-0.06601482,0.024060952,0.038029626,-0.028937794,-0.055227783,-0.02866744,-0.039810706,-0.02878581,-0.0016384833,0.003541964,0.041746106,0.20429914,0.044335965
-0.07011373,-0.015525214,-0.055388212,-0.066813886,-0.09874787,0.08279144,0.0017701398,-0.1080994,-0.06919993,-0.073952086,0.0673542,-0.022407558,0.010192884,0.097642384,0.05368455,-0.008650033,0.07026887,0.056613974,0.013798245,-0.069422305,0.0820938,0.20023045,0.029797638,-0.081953764,0.08758117,0.09755621,-0.06321993,-0.0020784363,-0.04097761,0.01990752,0.010816352,-0.064080074,-0.0962499,0.033983152,-0.041762438,0.06318853,0.06022742,-0.037265982,0.0077726045,-0.06481185,0.03023796,0.06114347,-0.060190395,0.0817086,0.11758185,0.23273018,-0.026628045,0.059041966,0.08527695,-0.060612917,0.058179785,-0.12395159,0.096307546,0.06479837,-0.0034958639,0.08354688,0.021140669,0.055405024,-0.08469236,0.055488873,0.15273559,0.22160931,0.15939981,0.12913764,-0.07180621,0.06256494,-0.11877918,0.0806731,0.05900093,-0.046248306,-0.033760794,-0.04154053,-0.015273974,0.06246083,0.06904086,0.05712704,0.013646624,-0.11733972,0.1568556,-0.016622357,-0.009328019,-0.09375552,-0.031775393,-0.051906746,0.018978102,-0.06042699,0.10942259,-0.1390069,-0.060862906,-0.047409464,-0.06295798,-0.014605781,0.05493722,0.091171466,0.0424942,0.1643089,0.25671667,-0.03250075,0.07055342,-0.0738456,0.0221895,0.06391675,-0.15554556,0.04496266,0.036993053,-0.06324703,0.014111855,0.054428734,0.22811404,0.057264704,-0.27964357,0.16195609,-0.12076753,-0.10401776,0.05429931,0.05931315,0.07501471,-0.06565495,-0.030077288,0.06468647,0.036845777,0.05750274,-0.048120767,-0.03716436,0.07578611,-0.04783051,0.11585014,-0.06732424
-0.036784723,0.0010190562,-0.033645242,-0.04276692,-0.13166854,0.07783432,0.0021408098,-0.10306509,-0.04604698,-0.04925851,0.039444894,0.021966001,-0.034769,0.09794339,0.040274546,0.035846643,0.045947704,0.03243511,0.0027732695,-0.040154293,0.09399837,0.21160278,-0.013930152,-0.0765239,0.07708752,0.11291317,-0.03931496,0.012403037,-0.023854822,0.03049623,-0.03373942,-0.045762498,-0.09615325,0.041014947,-0.051875982,0.034015864,0.030337004,-0.038529925,0.00067233236,-0.048374105,0.008120058,0.052223723,-0.034911387,0.071022935,0.10495288,0.25286946,0.018480666,0.040688466,0.07161273,-0.03321082,0.043034166,-0.13782121,0.090044826,0.037044607,0.009979413,0.051940553,0.018848993,0.045138523,-0.07345983,0.032353062,0.15946065,0.23703036,0.17131306,0.1323424,-0.03866445,0.03400787,-0.116471596,0.069010556,0.055175364,-0.082359605,-0.03743568,-0.047608476,0.0043455483,0.059396453,0.061783273,0.027158834,-0.005062013,-0.14491253,0.16633444,0.002791399,-0.007726795,-0.08794577,-0.019070707,-0.03962386,-0.025620101,-0.04878358,0.10627818,-0.14465567,-0.030214716,-0.042610083,-0.061411873,0.007158096,0.033782385,0.084606685,0.030643312,0.19055864,0.27661365,-0.01732031,0.045096993,-0.043444682,0.0064339093,0.034815352,-0.17658684,0.032943156,0.022047097,-0.051498156,0.021500498,0.033444643,0.2475762,0.03075491,-0.3010603,0.1787253,-0.15177879,-0.10128088,0.0353801,0.029393883,0.06609308,-0.042841904,-0.02864674,0.036752507,0.02189904,0.032168236,-0.04283924,-0.026551934,0.06695497,-0.032002345,0.14926143,-0.042626064
